0.936,0.037,-0.062,-0.345,0.125,0.073,-0.976,-0.688,-1.5,0.625,-2,1,-2,-1,-2,0,-2,-6
0.936,0.037,-0.062,-0.345,0.121,0.07,-0.978,-0.812,0.375,0.312,2,-9,-5,-5,-1,0,-3,-5
0.936,0.037,-0.062,-0.345,0.132,0.076,-0.973,-1.438,0.5,0.438,-9,-2,0,0,2,1,-1,0
0.936,0.037,-0.062,-0.345,0.128,0.068,-0.963,-1.375,0,0.75,7,3,1,-2,-1,-3,2,6
0.936,0.037,-0.062,-0.346,0.124,0.079,-0.966,-1.188,-1.375,0.938,-21,-9,-1,3,-2,-4,-4,-8
0.936,0.037,-0.062,-0.346,0.127,0.075,-0.965,-0.625,-0.75,0.938,8,0,-5,-3,-1,0,-1,-4
0.936,0.037,-0.062,-0.346,0.129,0.071,-0.967,-1.375,-0.562,0.875,-2,6,0,-2,-1,0,1,0
0.936,0.037,-0.062,-0.346,0.13,0.07,-0.965,-1.062,1.375,0.375,2,-8,0,-3,0,1,-1,-5
0.935,0.037,-0.062,-0.346,0.127,0.076,-0.963,-1.75,1.312,0.375,-4,-4,1,-3,-1,0,-3,-1
0.935,0.037,-0.062,-0.346,0.139,0.082,-0.96,-0.938,-0.938,0.188,-10,2,2,2,0,-1,-5,5
0.935,0.037,-0.062,-0.346,0.131,0.075,-0.972,-1.062,-1.562,0.25,-2,2,-1,-3,0,1,-1,2
0.935,0.037,-0.062,-0.346,0.124,0.072,-0.977,-1.188,-1.438,0.438,-15,-6,0,0,2,0,3,-6
0.935,0.037,-0.062,-0.346,0.121,0.073,-0.968,-1.438,0.562,0.188,18,7,1,-2,-2,-2,-1,-1
0.935,0.037,-0.062,-0.346,0.128,0.069,-0.965,-1.562,1,0.375,0,3,-2,1,-3,-2,-1,2
0.935,0.037,-0.062,-0.346,0.137,0.076,-0.959,-0.562,0.125,0.25,0,0,-3,5,-1,-1,-2,1
0.935,0.037,-0.062,-0.346,0.133,0.076,-0.972,-0.688,-1.438,0.375,14,-1,0,1,-3,0,0,1
0.935,0.037,-0.061,-0.346,0.119,0.063,-0.981,-0.75,-0.125,0.375,1,-2,-3,-1,0,1,-1,-1
0.935,0.037,-0.061,-0.346,0.121,0.069,-0.969,-1.438,1.125,0.5,3,1,2,-2,1,-1,1,1
0.935,0.037,-0.062,-0.346,0.132,0.079,-0.959,-1.812,0.562,0.562,-11,-2,-2,1,-2,-1,1,1
0.935,0.037,-0.062,-0.347,0.13,0.083,-0.964,-1,-0.5,0.562,-3,-3,0,0,0,1,1,-2
0.935,0.037,-0.062,-0.347,0.129,0.073,-0.969,-0.312,0.125,0.375,-2,-2,3,0,0,-1,1,-4
0.935,0.037,-0.061,-0.347,0.135,0.065,-0.971,-0.625,1.688,0.375,3,4,-2,-1,-2,-3,-1,0
0.935,0.037,-0.061,-0.347,0.137,0.066,-0.975,-1.125,-0.562,0.625,5,-7,-2,0,0,-1,-1,6
0.935,0.037,-0.061,-0.347,0.124,0.08,-0.962,-1.125,-2.312,0.625,0,3,-1,-4,0,1,-2,-1
0.935,0.037,-0.061,-0.347,0.112,0.075,-0.969,-0.375,-1.188,0.625,10,3,1,-2,-2,-2,-1,0
0.935,0.037,-0.061,-0.347,0.123,0.076,-0.974,-0.375,1.375,0.562,9,1,1,-1,0,-1,-1,-1
0.935,0.037,-0.061,-0.347,0.135,0.072,-0.968,-0.938,1.5,0.562,19,3,-1,-1,0,-1,-2,-1
0.935,0.038,-0.061,-0.347,0.136,0.068,-0.969,-0.562,0.562,0.438,-16,-5,-2,-2,-1,0,-1,-2
0.935,0.038,-0.061,-0.347,0.131,0.071,-0.966,-0.875,-0.312,0.812,14,5,0,1,1,-1,3,-1
0.935,0.038,-0.061,-0.347,0.124,0.074,-0.97,-0.938,-0.312,0.562,-11,-8,-2,-3,-4,1,-1,-3
0.935,0.038,-0.061,-0.347,0.119,0.062,-0.982,-1.375,2.25,0.438,11,-7,-4,-1,1,-1,-2,-6
0.935,0.038,-0.061,-0.347,0.136,0.081,-0.968,-1.75,3.062,0.562,3,-2,-1,2,0,-4,0,-2
0.935,0.039,-0.062,-0.347,0.14,0.082,-0.964,-1.688,2.562,0.25,1,1,-2,0,0,-2,0,-3
0.935,0.039,-0.062,-0.347,0.142,0.075,-0.964,-1.25,0.562,0.375,-4,-8,-2,0,0,-2,-1,-1
0.935,0.039,-0.062,-0.347,0.126,0.072,-0.971,-1.062,0.5,-0.062,-21,-6,1,-1,-3,0,-1,-4
0.935,0.039,-0.062,-0.347,0.127,0.064,-0.972,-0.688,1.938,0,-7,-3,-2,-1,-2,2,-1,-4
0.935,0.04,-0.062,-0.347,0.128,0.07,-0.975,-0.875,2.438,0.625,8,-8,-5,-4,-5,-3,-1,0
0.935,0.04,-0.062,-0.348,0.137,0.068,-0.973,-1,1.25,0.438,11,7,-1,-3,0,1,-2,2
0.935,0.04,-0.062,-0.348,0.146,0.069,-0.969,-1.125,0.188,0.625,12,16,1,2,0,3,-2,-2
0.935,0.04,-0.062,-0.348,0.133,0.07,-0.961,-1.375,-0.375,0.625,-6,0,0,-1,0,-3,-1,0
0.935,0.04,-0.062,-0.348,0.133,0.073,-0.968,-1.125,-0.125,0.188,-21,-5,-1,-1,0,1,1,4
0.935,0.04,-0.062,-0.348,0.139,0.068,-0.97,-0.75,1.438,0.062,9,2,2,0,-1,-1,0,1
0.935,0.041,-0.062,-0.348,0.135,0.074,-0.963,-0.875,1.5,0.062,10,2,-4,-2,0,-2,0,-1
0.935,0.041,-0.062,-0.348,0.142,0.069,-0.963,-0.562,0.75,-0.188,-12,-6,-3,-2,-2,0,-1,-3
0.935,0.041,-0.062,-0.348,0.135,0.074,-0.966,-0.938,0.625,0.188,1,-3,-3,-2,-1,0,0,-2
0.935,0.041,-0.062,-0.348,0.135,0.067,-0.972,-0.75,-0.438,0.188,2,1,-1,1,0,0,0,-4
0.935,0.041,-0.062,-0.348,0.133,0.063,-0.974,-1.188,0.312,0.375,-4,5,2,-1,-1,-3,0,8
0.935,0.041,-0.062,-0.348,0.137,0.07,-0.964,-2.062,0.5,0.625,-2,-3,0,1,-2,-2,-2,-3
0.935,0.041,-0.062,-0.348,0.137,0.076,-0.968,-1.438,0.562,0.312,30,-2,-2,-2,2,0,-4,-6
0.935,0.041,-0.062,-0.348,0.142,0.075,-0.959,-1.125,1.75,0.375,-7,0,2,1,-1,-3,0,4
0.934,0.041,-0.062,-0.348,0.151,0.071,-0.971,-1.062,-0.938,0.5,-11,-4,1,-2,1,1,2,2
0.934,0.041,-0.062,-0.348,0.131,0.072,-0.969,-1.188,-1.062,0.25,11,-5,-3,-1,0,0,0,0
0.934,0.041,-0.062,-0.348,0.124,0.077,-0.969,-1.875,-1.188,0.438,-18,-4,0,0,-4,1,-3,-1
0.934,0.041,-0.062,-0.348,0.141,0.074,-0.967,-1.062,0,0.188,-16,-3,1,0,-2,2,-2,-5
0.934,0.041,-0.062,-0.348,0.14,0.069,-0.966,-1.062,0.562,0.562,23,-4,0,-2,2,1,1,2
0.934,0.041,-0.062,-0.348,0.137,0.073,-0.968,-1.375,-0.312,0.312,-17,8,-2,-4,1,-4,-1,0
0.934,0.041,-0.062,-0.349,0.139,0.066,-0.968,-1.312,-0.625,0.375,3,4,-1,-1,-1,-2,-2,-4
0.934,0.041,-0.062,-0.349,0.135,0.068,-0.967,-1.375,-0.625,0.062,-22,-3,0,-1,-4,-1,-1,-6
0.934,0.041,-0.062,-0.349,0.139,0.072,-0.965,-1,-0.062,0.625,22,4,-3,-3,1,-1,0,3
0.934,0.04,-0.062,-0.349,0.132,0.075,-0.958,-0.688,-1.75,0.5,-15,-3,0,-2,-2,-3,0,1
0.934,0.04,-0.062,-0.349,0.129,0.073,-0.964,-0.188,0.438,0.562,-10,-4,-2,0,-2,2,-1,-5
0.934,0.041,-0.062,-0.349,0.143,0.071,-0.975,-0.312,-0.312,0.625,2,5,-2,-1,-2,-5,-2,4
0.934,0.04,-0.061,-0.349,0.142,0.064,-0.971,-0.938,-0.938,0.375,0,-2,0,-2,-3,-1,-2,2
0.934,0.04,-0.061,-0.349,0.135,0.064,-0.977,-1.312,-1.688,0.375,6,1,-1,-1,-1,-1,-2,-3
0.934,0.04,-0.061,-0.349,0.125,0.074,-0.963,-2.062,-1.375,0.75,-5,-5,0,-1,5,-1,1,2
0.934,0.04,-0.061,-0.349,0.133,0.07,-0.96,-1.375,-0.562,0.25,3,-2,-2,1,0,1,0,-2
0.934,0.04,-0.061,-0.349,0.133,0.07,-0.977,-1.062,1.312,0.312,11,8,2,-2,-1,-3,2,2
0.934,0.04,-0.062,-0.349,0.136,0.068,-0.977,-2.5,-0.625,0.188,25,18,2,-2,0,-2,-4,-4
0.934,0.04,-0.062,-0.349,0.136,0.067,-0.963,-2.25,0,0.188,16,-3,-2,-1,-2,-2,0,-5
0.934,0.04,-0.062,-0.349,0.131,0.071,-0.962,-1.812,0.562,0.375,3,5,0,-1,-3,0,-1,-3
0.934,0.04,-0.062,-0.349,0.141,0.083,-0.967,-1.562,-0.688,0.188,-45,-10,-2,1,0,1,-2,0
0.934,0.04,-0.062,-0.349,0.129,0.063,-0.966,-0.625,-1.25,0.125,-26,-6,-3,-1,-2,-2,-1,-1
0.934,0.04,-0.062,-0.349,0.119,0.065,-0.978,-0.875,0.562,0.188,-21,-9,0,-3,-2,0,-1,-4
0.934,0.04,-0.062,-0.349,0.135,0.073,-0.958,-0.875,1.812,0.562,-7,-6,-1,-2,0,0,-2,-2
0.934,0.04,-0.062,-0.35,0.149,0.075,-0.968,-0.875,-0.125,0.75,-3,12,2,-1,-2,2,0,5
0.934,0.04,-0.062,-0.35,0.144,0.073,-0.97,-1.062,-2.062,0.312,-10,-1,0,1,-4,-3,-2,0
0.934,0.04,-0.061,-0.35,0.124,0.064,-0.981,-1,-0.062,0.188,-3,-2,2,1,2,0,2,-3
0.934,0.04,-0.061,-0.35,0.13,0.07,-0.969,-1.625,0.312,0.25,-7,-3,0,3,-1,-1,-2,-1
0.934,0.04,-0.062,-0.35,0.134,0.077,-0.96,-1.25,1.125,0.625,-5,-9,0,-1,1,-1,-1,-5
0.934,0.04,-0.062,-0.35,0.146,0.071,-0.977,-0.75,-0.5,0.375,-9,-4,0,-3,1,-1,1,-1
0.934,0.04,-0.061,-0.35,0.133,0.071,-0.973,-1.375,-1,0.312,-22,-5,-2,0,-2,-1,0,-4
0.934,0.04,-0.061,-0.35,0.13,0.063,-0.979,-1.562,-0.875,0.438,7,10,2,-2,-1,3,0,2
0.934,0.04,-0.062,-0.35,0.126,0.07,-0.964,-1.938,1.5,0.375,42,8,-3,0,-1,-2,-1,3
0.934,0.04,-0.062,-0.35,0.143,0.075,-0.967,-1.25,1.25,0.5,29,3,-2,4,0,0,-2,-2
0.934,0.04,-0.062,-0.35,0.138,0.074,-0.962,-1.188,0.312,0.312,13,-1,1,-2,-1,-2,1,-1
0.934,0.04,-0.062,-0.35,0.137,0.073,-0.968,-1.062,-0.438,0.375,7,-11,-3,-2,-3,-1,-3,-7
0.934,0.04,-0.062,-0.35,0.131,0.07,-0.976,-1.188,0.188,0.312,26,4,0,4,2,3,0,-1
0.934,0.04,-0.062,-0.35,0.135,0.073,-0.968,-1.375,0.812,0.5,-14,-10,-4,-2,-2,-4,2,-2
0.934,0.04,-0.062,-0.35,0.14,0.074,-0.962,-1.375,0,0.5,-18,-8,-3,-2,-2,-4,0,0
0.934,0.04,-0.062,-0.35,0.138,0.073,-0.968,-0.688,0.75,0.25,23,14,2,-1,-1,-4,-1,-1
0.934,0.04,-0.062,-0.351,0.129,0.073,-0.974,-1.062,0.562,0.625,6,-3,0,2,0,2,-1,-7
0.934,0.04,-0.062,-0.351,0.138,0.07,-0.966,-1.75,-1,0.5,7,-1,-2,-2,0,2,-2,3
0.934,0.04,-0.062,-0.351,0.129,0.068,-0.971,-1.25,0.375,0.375,2,3,-1,-1,0,-1,-2,-2
0.934,0.04,-0.062,-0.351,0.144,0.067,-0.967,-1.375,0.375,0.375,-6,3,-2,0,-2,-2,-1,-2
0.933,0.041,-0.062,-0.351,0.141,0.067,-0.973,-1.375,0.375,0.25,-27,-5,2,-1,-1,1,-1,-1
0.933,0.041,-0.062,-0.351,0.131,0.067,-0.964,-1.5,0.312,0.312,-12,-9,-3,-2,3,-2,1,-7
0.933,0.04,-0.062,-0.351,0.142,0.075,-0.966,-1.625,-0.812,0.438,-7,6,-1,-1,-2,-1,0,0
0.933,0.041,-0.062,-0.351,0.135,0.069,-0.971,-0.375,-0.312,0.5,-8,-3,-1,-2,-2,0,-2,-4
0.933,0.04,-0.062,-0.351,0.133,0.075,-0.968,-0.938,-0.812,0.812,-13,-5,-1,0,0,-3,-2,-1
0.933,0.04,-0.062,-0.351,0.134,0.07,-0.976,-1,0.125,0.625,-2,2,1,1,-1,1,-1,5
0.933,0.04,-0.062,-0.351,0.139,0.068,-0.967,-1.625,-0.062,0.562,9,-4,-1,-3,0,-1,-3,-2
0.933,0.04,-0.062,-0.351,0.149,0.073,-0.964,-1.625,-1.312,0.938,3,2,0,1,-1,-1,-2,4
0.933,0.04,-0.062,-0.352,0.137,0.075,-0.965,-1.75,-2.812,0.438,-6,-2,-3,-2,0,0,0,-2
0.933,0.04,-0.062,-0.352,0.129,0.071,-0.968,-1.312,-0.938,0.625,19,2,-1,0,0,-1,1,0
0.933,0.04,-0.062,-0.352,0.134,0.071,-0.964,-1.312,0.062,0.25,4,4,-2,-3,-1,-2,0,-5
0.933,0.04,-0.062,-0.352,0.146,0.077,-0.974,-1,0.062,0.25,-10,6,2,0,0,-1,0,2
0.933,0.04,-0.062,-0.352,0.144,0.064,-0.963,-1.125,-1.188,0.25,-6,-7,-1,-1,-2,-1,0,-1
0.933,0.04,-0.062,-0.352,0.128,0.068,-0.971,-0.812,-0.5,0.125,-2,1,0,1,-4,2,0,2
0.933,0.04,-0.062,-0.352,0.129,0.067,-0.976,-1.125,-0.625,0.375,27,7,0,-2,-2,2,-2,-2
0.933,0.04,-0.062,-0.352,0.134,0.066,-0.967,-1.125,0.562,-0.062,11,-5,-2,-2,-3,-4,-3,-5
0.933,0.04,-0.062,-0.352,0.135,0.075,-0.972,-0.875,1,0.5,4,-5,-2,0,2,1,-1,3
0.933,0.04,-0.062,-0.352,0.137,0.072,-0.971,-1.312,-0.062,0.625,14,-1,0,0,1,2,0,-3
0.933,0.04,-0.062,-0.352,0.131,0.072,-0.975,-1.562,-1.25,0.562,-3,1,-1,-1,-1,-2,0,1
0.933,0.04,-0.062,-0.352,0.127,0.069,-0.965,-1.375,0.188,0.375,-28,-11,-6,-1,-2,-2,-2,-14
0.933,0.04,-0.062,-0.352,0.136,0.067,-0.965,-1,2.188,0,-3,0,-2,-1,-3,-1,0,-1
0.933,0.04,-0.062,-0.352,0.148,0.07,-0.978,-1.062,2.125,0.125,1,1,1,-1,0,1,-2,0
0.933,0.04,-0.062,-0.352,0.142,0.07,-0.967,-1.875,-1.438,0.562,-48,-23,-1,2,-2,-2,-1,0
0.933,0.04,-0.062,-0.352,0.128,0.069,-0.965,-1.5,-1.812,0.25,-16,-7,0,-1,1,-3,2,3
0.933,0.04,-0.062,-0.352,0.122,0.07,-0.97,-1.188,0.875,0.188,-12,3,3,-2,1,3,-1,6
0.933,0.04,-0.062,-0.352,0.13,0.069,-0.971,-0.875,2.875,0,-7,-1,-2,-1,-2,0,0,5
0.933,0.041,-0.062,-0.352,0.147,0.076,-0.973,-1.25,1.625,0.312,-22,2,-1,-1,0,-4,1,-1
0.933,0.041,-0.062,-0.352,0.14,0.067,-0.969,-1.5,1.25,0.188,-4,1,1,-1,-1,-2,0,-2
0.933,0.041,-0.062,-0.352,0.142,0.073,-0.975,-1.5,-0.438,0.375,17,4,-2,-4,-4,-2,-2,-4
0.933,0.041,-0.062,-0.353,0.134,0.072,-0.973,-1.438,0.125,0.188,-31,-6,-2,1,0,0,0,-1
0.933,0.041,-0.062,-0.353,0.134,0.074,-0.965,-1.812,0,0.25,-7,2,2,1,2,2,-2,0
0.933,0.041,-0.062,-0.353,0.137,0.073,-0.965,-1.375,1.188,0.312,-5,-2,0,-2,-4,-1,-1,0
0.933,0.041,-0.062,-0.353,0.142,0.075,-0.972,-1.25,0.688,0.312,21,-7,-5,0,-4,-1,-2,-2
0.933,0.041,-0.062,-0.353,0.14,0.075,-0.968,-1.188,-0.562,0.125,-7,2,-1,1,2,-1,0,8
0.933,0.041,-0.062,-0.353,0.132,0.07,-0.973,-1.438,-0.688,0.25,16,0,0,0,1,-2,2,1
0.933,0.041,-0.062,-0.353,0.133,0.074,-0.965,-2.25,-0.688,0.562,-8,2,0,-2,-1,-3,-2,-5
0.933,0.041,-0.062,-0.353,0.142,0.069,-0.963,-1.312,1.125,0.375,-6,0,-1,1,-1,2,-3,0
0.933,0.041,-0.062,-0.353,0.146,0.074,-0.955,-1.188,0.688,0.25,20,8,2,2,1,1,1,0
0.933,0.041,-0.061,-0.353,0.148,0.069,-0.971,-0.812,-0.875,0.125,9,1,0,-2,-1,1,0,-4
0.933,0.041,-0.061,-0.353,0.131,0.069,-0.969,-1,-1.312,0.562,-22,-5,1,0,0,-2,-1,1
0.933,0.041,-0.061,-0.353,0.126,0.076,-0.973,-0.812,0.25,0.5,-22,-1,-1,0,1,-1,0,1
0.933,0.042,-0.061,-0.353,0.139,0.074,-0.973,-1.125,1.875,0.375,7,-4,-4,-1,-3,-2,0,-2
0.933,0.042,-0.061,-0.353,0.147,0.071,-0.963,-1.5,1.125,0.438,-5,4,-1,-1,-1,-3,-2,0
0.933,0.042,-0.06,-0.353,0.15,0.075,-0.968,-1.438,-1.688,0.5,-8,-6,-4,-2,-1,-1,-5,-5
0.933,0.042,-0.06,-0.353,0.131,0.071,-0.969,-1.5,-1.562,0.438,20,12,-1,-3,-2,-1,0,-2
0.933,0.042,-0.06,-0.353,0.128,0.073,-0.971,-1.812,-0.125,0.312,6,5,2,-1,1,0,-2,0
0.933,0.042,-0.06,-0.353,0.139,0.074,-0.973,-1.688,1.375,0,4,-2,-1,2,-1,1,-2,-2
0.933,0.042,-0.06,-0.353,0.146,0.068,-0.965,-1.125,1,0,1,-4,1,-2,-1,1,1,-4
0.933,0.042,-0.06,-0.353,0.142,0.072,-0.963,-1.125,-0.375,0.188,-9,-10,-2,-2,-6,-4,-3,-2
0.933,0.042,-0.059,-0.353,0.138,0.066,-0.97,-1.25,-1.375,0.25,8,-5,-2,1,0,0,2,1
0.933,0.042,-0.059,-0.353,0.13,0.067,-0.98,-1.312,-0.438,0.312,-19,-4,-2,-1,0,1,0,0
0.933,0.042,-0.059,-0.353,0.134,0.077,-0.963,-1.688,0.125,0.375,-2,-1,-2,-3,-1,1,0,-3
0.933,0.042,-0.059,-0.353,0.148,0.078,-0.953,-1.25,0.5,0.25,-2,-5,-2,-1,0,-4,-1,2
0.933,0.042,-0.059,-0.353,0.138,0.075,-0.966,-0.688,0.438,0.625,8,8,1,-1,-3,1,1,0
0.933,0.042,-0.059,-0.353,0.137,0.075,-0.975,-0.688,-0.75,0.562,-46,-13,-1,0,0,-1,2,-4
0.933,0.042,-0.059,-0.353,0.132,0.067,-0.971,-0.875,0.812,0.25,16,2,0,2,1,-1,-2,0
0.933,0.042,-0.059,-0.353,0.144,0.075,-0.964,-1.312,-0.25,0.75,3,-5,-1,-2,0,0,1,-2
0.933,0.042,-0.059,-0.353,0.144,0.074,-0.956,-0.688,0.938,0.375,-10,-3,-3,-3,-1,-2,-2,0
0.933,0.042,-0.059,-0.353,0.146,0.075,-0.969,-0.688,-0.188,0.75,27,12,1,0,1,-1,0,3
0.933,0.042,-0.059,-0.353,0.139,0.07,-0.973,-0.688,-1.812,0.562,13,-11,-2,-4,-2,-1,-3,-3
0.933,0.041,-0.058,-0.353,0.125,0.068,-0.966,-1.25,-1.562,0.625,10,5,-1,1,2,-4,-3,-1
0.933,0.041,-0.058,-0.353,0.133,0.071,-0.974,-1.062,0.812,0.562,7,4,-1,1,1,-3,0,0
0.933,0.042,-0.058,-0.353,0.145,0.071,-0.961,-0.812,2.125,0.375,4,-5,-2,-2,-4,1,0,-1
0.933,0.042,-0.058,-0.353,0.147,0.068,-0.972,-0.75,0.812,0.375,15,15,1,-2,-1,-1,-3,-5
0.933,0.042,-0.058,-0.353,0.144,0.067,-0.968,-1,-0.625,0.375,7,6,-3,-1,-1,-4,-3,-2
0.933,0.042,-0.058,-0.353,0.138,0.07,-0.969,-1.312,-1.25,0.625,-1,-7,-2,-2,2,-1,3,4
0.933,0.042,-0.058,-0.353,0.133,0.072,-0.966,-1.188,-0.188,0.312,-19,-10,-1,-1,-1,0,1,-2
0.933,0.042,-0.058,-0.353,0.13,0.073,-0.971,-1.5,1.562,0.438,-8,2,-4,-3,-2,0,-4,-7
0.933,0.042,-0.058,-0.353,0.139,0.078,-0.963,-1.375,1.25,0.5,12,-5,0,0,1,0,-1,3
0.933,0.042,-0.057,-0.353,0.148,0.07,-0.961,-0.938,-0.062,0.312,9,-3,0,-1,-1,0,0,4
0.933,0.042,-0.057,-0.353,0.138,0.069,-0.972,-1.062,0.625,0.438,43,14,-1,-1,0,0,1,-2
0.933,0.042,-0.057,-0.353,0.148,0.066,-0.97,-1.125,-0.688,0.312,-7,-5,1,0,-1,-1,2,0
0.933,0.042,-0.057,-0.353,0.138,0.07,-0.965,-1.5,0.188,0.438,-19,-1,2,2,2,0,0,1
0.933,0.042,-0.057,-0.353,0.134,0.076,-0.963,-0.375,-0.688,0.625,-3,6,0,-2,1,0,-4,-2
0.933,0.042,-0.057,-0.353,0.134,0.066,-0.966,-0.375,-0.125,0.438,-7,-6,-1,-3,-3,-1,-2,1
0.933,0.042,-0.057,-0.353,0.147,0.07,-0.981,-0.5,0.625,0.812,-3,0,-4,-1,-6,-3,-2,-3
0.933,0.042,-0.057,-0.353,0.139,0.072,-0.971,-2,0.438,0.812,-4,1,1,-2,-1,-1,1,3
